Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.081s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:18,2018-10-02 08:20:18,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:18,2018-10-02 08:20:19,0.621s,PASSED
callTestCase,,,2018-10-02 08:20:18,2018-10-02 08:20:19,0.537s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.081s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.251s,PASSED
callTestCase,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.166s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.082s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.146s,PASSED
callTestCase,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.061s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.081s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.001s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.147s,PASSED
callTestCase,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.063s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.081s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.149s,PASSED
callTestCase,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.061s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.084s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.145s,PASSED
callTestCase,,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.061s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.001s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.080s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:19,2018-10-02 08:20:19,0.000s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints,,,2018-10-02 08:20:19,2018-10-02 08:20:20,0.650s,PASSED
callTestCase,,,2018-10-02 08:20:19,2018-10-02 08:20:20,0.564s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.082s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_GetTransport == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"")",,,2018-10-02 08:20:20,2018-10-02 08:20:20,0.000s,PASSED
